gpufreq_get_power_state	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_get_segment_id	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_get_shader_present	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_get_working_table	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_hardstop_dump_slog	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_pdca_config	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_pdca_polling_ack	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_power_control	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_power_ctrl_enable	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_register_gpufreq_fp	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_register_gpuppm_fp	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_set_limit	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
gpufreq_set_mfgsys_config	mtk_gpufreq_wrapper	vendor_dlkm/lib/modules/mtk_gpufreq_wrapper.ko
group_get_mode	scheduler	vendor_dlkm/lib/modules/scheduler.ko
group_get_threshold	scheduler	vendor_dlkm/lib/modules/scheduler.ko
group_get_threshold_util	scheduler	vendor_dlkm/lib/modules/scheduler.ko
group_reset_threshold	scheduler	vendor_dlkm/lib/modules/scheduler.ko
group_set_mode	scheduler	vendor_dlkm/lib/modules/scheduler.ko
group_set_threshold	scheduler	vendor_dlkm/lib/modules/scheduler.ko
grp_awr_update_cpu_tar_util_hook	scheduler	vendor_dlkm/lib/modules/scheduler.ko
grp_awr_update_group_util_hook	scheduler	vendor_dlkm/lib/modules/scheduler.ko
grp_cal_rat	scheduler	vendor_dlkm/lib/modules/scheduler.ko
grp_cal_tra	scheduler	vendor_dlkm/lib/modules/scheduler.ko
h4_recv_buf	hci_uart	system_dlkm/lib/modules/hci_uart.ko
hci_alloc_dev_priv	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_alloc_dev_priv	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
__hci_cmd_send	bluetooth	system_dlkm/lib/modules/bluetooth.ko
__hci_cmd_send	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync	bluetooth	system_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync_cancel	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync_cancel	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync_ev	bluetooth	system_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync_ev	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync_queue	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync_queue	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync_sk	bluetooth	system_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync_sk	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync_status	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync_status	bluetooth	system_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync_status	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync_status	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync_status_sk	bluetooth	system_dlkm/lib/modules/bluetooth.ko
__hci_cmd_sync_status_sk	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync_submit	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_cmd_sync_submit	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_conn_check_secure	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_conn_check_secure	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_conn_security	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_conn_security	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_conn_switch_role	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_conn_switch_role	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_free_dev	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_free_dev	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_get_route	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_get_route	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_mgmt_chan_register	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_mgmt_chan_register	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_mgmt_chan_unregister	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_mgmt_chan_unregister	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_recv_diag	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_recv_diag	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_recv_frame	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_recv_frame	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_register_cb	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_register_cb	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_register_dev	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_register_dev	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_release_dev	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_release_dev	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_reset_dev	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_reset_dev	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_resume_dev	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_resume_dev	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_set_fw_info	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_set_fw_info	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_set_hw_info	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_set_hw_info	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_suspend_dev	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_suspend_dev	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_uart_register_device	hci_uart	system_dlkm/lib/modules/hci_uart.ko
hci_uart_tx_wakeup	hci_uart	system_dlkm/lib/modules/hci_uart.ko
hci_uart_unregister_device	hci_uart	system_dlkm/lib/modules/hci_uart.ko
hci_unregister_cb	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_unregister_cb	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
hci_unregister_dev	bluetooth	system_dlkm/lib/modules/bluetooth.ko
hci_unregister_dev	bluetooth	vendor_dlkm/lib/modules/bluetooth.ko
header_str	met	vendor_dlkm/lib/modules/met.ko
hf_client_control_sensor	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_client_create	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_client_custom_cmd	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_client_destroy	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_client_find_sensor	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_client_get_sensor_info	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_client_poll_sensor_timeout	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_client_request_sensor_cali	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_device_register	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_device_register_manager_create	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_device_unregister	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_device_unregister_manager_destroy	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_manager_create	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hf_manager_destroy	hf_manager	vendor_dlkm/lib/modules/hf_manager.ko
hidp_hid_driver	hidp	system_dlkm/lib/modules/hidp.ko
hook_has_video_cb	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
hook_scp_ipi_queue_recv_msg_handler	mtk_scp_audiocommon	vendor_dlkm/lib/modules/mtk-scp-audiocommon.ko
hook_vp_sync_cb	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
hw_logger_config_init	apusys	vendor_dlkm/lib/modules/apusys.ko
ieee80211_alloc_hw_nm	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_amsdu_to_8023s	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_ap_probereq_get	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_ave_rssi	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_beacon_cntdwn_is_complete	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_beacon_get_template	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_beacon_get_tim	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_beacon_loss	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_beacon_set_cntdwn	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_beacon_update_cntdwn	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_bss_get_elem	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_calc_rx_airtime	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_calc_tx_airtime	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_chandef_to_operating_class	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_channel_switch_disconnect	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_channel_to_freq_khz	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_chswitch_done	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_color_change_finish	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_connection_loss	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_cqm_beacon_loss_notify	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_cqm_rssi_notify	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_csa_finish	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_ctstoself_duration	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_ctstoself_get	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_data_to_8023_exthdr	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_disable_rssi_reports	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_disconnect	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_enable_rssi_reports	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_find_sta_by_ifaddr	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_find_sta_by_link_addrs	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_find_sta	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_free_hw	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_free_txskb	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_freq_khz_to_channel	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_generic_frame_duration	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_8023_tunnel_proto	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_get_bssid	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_buffered_bc	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_channel_khz	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_get_fils_discovery_tmpl	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_hdrlen_from_skb	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_get_key_rx_seq	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_mesh_hdrlen	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_get_num_supported_channels	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_get_response_rate	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_get_tkip_p1k_iv	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_tkip_p2k	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_tkip_rx_p1k	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_tx_rates	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_unsol_bcast_probe_resp_tmpl	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_get_vht_max_nss	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_gtk_rekey_add	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_gtk_rekey_notify	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_hdrlen	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_hw_restart_disconnect	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_ie_split_ric	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_is_valid_amsdu	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_iterate_active_interfaces_atomic	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_iterate_active_interfaces_mtx	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_iterate_interfaces	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_iterate_stations_atomic	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_iterate_stations	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_iter_chan_contexts_atomic	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_iter_keys	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_iter_keys_rcu	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_key_mic_failure	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_key_replay	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_manage_rx_ba_offl	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_mandatory_rates	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_mark_rx_ba_filtered_frames	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_nan_func_match	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_nan_func_terminated	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_next_txq	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_nullfunc_get	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_operating_class_to_band	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_parse_p2p_noa	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_probereq_get	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_proberesp_get	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_pspoll_get	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_queue_delayed_work	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_queue_stopped	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_queue_work	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_radar_detected	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_radiotap_iterator_init	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_radiotap_iterator_next	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_rate_control_register	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_rate_control_unregister	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_ready_on_channel	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_register_hw	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_remain_on_channel_expired	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_remove_key	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_report_low_ack	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_report_wowlan_wakeup	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_request_smps	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_reserve_tid	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_restart_hw	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_resume_disconnect	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_rts_duration	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_rts_get	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_rx_ba_timer_expired	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_rx_irqsafe	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_rx_list	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_rx_napi	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_s1g_channel_width	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_scan_completed	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sched_scan_results	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sched_scan_stopped	mac80211	vendor_dlkm/lib/modules/mac80211.ko
__ieee80211_schedule_txq	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_send_bar	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_send_eosp_nullfunc	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_set_active_links_async	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_set_active_links	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_set_key_rx_seq	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sta_block_awake	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sta_eosp	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sta_pspoll	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sta_ps_transition	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sta_recalc_aggregates	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sta_register_airtime	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_start_tx_ba_cb_irqsafe	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_start_tx_ba_session	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sta_set_buffered	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_sta_uapsd_trigger	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_stop_queue	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_stop_queues	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_stop_rx_ba_session	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_stop_tx_ba_cb_irqsafe	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_stop_tx_ba_session	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_strip_8023_mesh_hdr	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
ieee80211_tdls_oper_request	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_tkip_add_iv	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_tx_dequeue	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_tx_prepare_skb	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_txq_airtime_check	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_txq_get_depth	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_txq_may_transmit	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_txq_schedule_start	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_tx_rate_update	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_tx_status_8023	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_tx_status_ext	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_tx_status_irqsafe	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_tx_status	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_unregister_hw	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_unreserve_tid	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_update_mu_groups	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_update_p2p_noa	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_vif_to_wdev	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_wake_queue	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee80211_wake_queues	mac80211	vendor_dlkm/lib/modules/mac80211.ko
ieee802154_alloc_hw	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_configure_durations	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_free_hw	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_hdr_peek_addrs	ieee802154	system_dlkm/lib/modules/ieee802154.ko
ieee802154_hdr_peek	ieee802154	system_dlkm/lib/modules/ieee802154.ko
ieee802154_hdr_pull	ieee802154	system_dlkm/lib/modules/ieee802154.ko
ieee802154_hdr_push	ieee802154	system_dlkm/lib/modules/ieee802154.ko
ieee802154_max_payload	ieee802154	system_dlkm/lib/modules/ieee802154.ko
ieee802154_register_hw	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_rx_irqsafe	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_stop_queue	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_unregister_hw	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_wake_queue	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_xmit_complete	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_xmit_error	mac802154	system_dlkm/lib/modules/mac802154.ko
ieee802154_xmit_hw_error	mac802154	system_dlkm/lib/modules/mac802154.ko
ieeee80211_obss_color_collision_notify	mac80211	vendor_dlkm/lib/modules/mac80211.ko
imgsys_cmdq_clearevent	mtk_imgsys_cmdq	vendor_dlkm/lib/modules/mtk_imgsys_cmdq.ko
imgsys_cmdq_init	mtk_imgsys_cmdq	vendor_dlkm/lib/modules/mtk_imgsys_cmdq.ko
imgsys_cmdq_release	mtk_imgsys_cmdq	vendor_dlkm/lib/modules/mtk_imgsys_cmdq.ko
imgsys_cmdq_sendtask	mtk_imgsys_cmdq	vendor_dlkm/lib/modules/mtk_imgsys_cmdq.ko
imgsys_cmdq_streamoff	mtk_imgsys_cmdq	vendor_dlkm/lib/modules/mtk_imgsys_cmdq.ko
imgsys_cmdq_streamon	mtk_imgsys_cmdq	vendor_dlkm/lib/modules/mtk_imgsys_cmdq.ko
imgsys_quick_onoff_enable	mtk_imgsys_cmdq	vendor_dlkm/lib/modules/mtk_imgsys_cmdq.ko
init_md_section_level	mtk_mdpm	vendor_dlkm/lib/modules/mtk_mdpm.ko
init_sbb_cpu_data	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
inject_md_status_event	ccci_util_lib	vendor_dlkm/lib/modules/ccci_util_lib.ko
inject_pin_status_event	ccci_util_lib	vendor_dlkm/lib/modules/ccci_util_lib.ko
ipesys_me_debug_dump_local	mtk_ipesys_me	vendor_dlkm/lib/modules/mtk-ipesys-me.ko
ipesys_me_debug_dump	mtk_ipesys_me	vendor_dlkm/lib/modules/mtk-ipesys-me.ko
ipesys_me_set_initial_value	mtk_ipesys_me	vendor_dlkm/lib/modules/mtk-ipesys-me.ko
ipesys_me_uninit	mtk_ipesys_me	vendor_dlkm/lib/modules/mtk-ipesys-me.ko
ipi_monitor_dump	mtk_tinysys_ipi	vendor_dlkm/lib/modules/mtk_tinysys_ipi.ko
is_adsp_genpool_addr_valid	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
is_afe_need_triggered	snd_soc_mtk_common	vendor_dlkm/lib/modules/snd-soc-mtk-common.ko
is_audio_mbox_init_done	mtk_scp_audiocommon	vendor_dlkm/lib/modules/mtk-scp-audiocommon.ko
is_audio_scp_support	audio_ipi	vendor_dlkm/lib/modules/audio_ipi.ko
is_audio_task_dsp_ready	audio_ipi	vendor_dlkm/lib/modules/audio_ipi.ko
is_fstb_active	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
is_gearless_support	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
is_gpu_ged_log_enable	ged	vendor_dlkm/lib/modules/ged.ko
is_md_sleep_info_valid	mtk_lpm_dbg_common_v2	vendor_dlkm/lib/modules/mtk-lpm-dbg-common-v2.ko
is_mtk_sec_heap_dmabuf	mtk_sec_heap	vendor_dlkm/lib/modules/mtk_sec_heap.ko
isp71_allocate_working_buffer	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_dip_cq_fd	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_dip_tdr_fd	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_dip_virt	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_gce_virt	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_hwid_virt	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_pqdip_cq_fd	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_pqdip_tdr_fd	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_pqdip_virt	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_reserve_mem_dma	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_reserve_mem_fd	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_reserve_mem_phys	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_reserve_mem_size	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_reserve_mem_virt	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_traw_cq_fd	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
isp71_get_traw_tdr_fd	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
